"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Forsaken","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/197376_42170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/197376_42170_back.jpg","Forsaken","http://www.gamefaqs.com/ps/197376-forsaken"
"Forsaken","EU","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/197376_10420_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/197376_10420_back.jpg","Forsaken","http://www.gamefaqs.com/ps/197376-forsaken"
"Forsaken","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/197376_10763_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/197376_10763_back.jpg","Forsaken","http://www.gamefaqs.com/ps/197376-forsaken"
"Fox Hunt","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/197379_50289_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/197379_50289_back.jpg","Fox Hunt","http://www.gamefaqs.com/ps/197379-fox-hunt"
"Fox Junction","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/572906_13082_front.jpg","","Fox Junction","http://www.gamefaqs.com/ps/572906-fox-junction"
"Fox Sports Soccer '99","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/197384_50290_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/197384_50290_back.jpg","Fox Sports Soccer '99","http://www.gamefaqs.com/ps/197384-fox-sports-soccer-99"
"Frank Thomas Big Hurt Baseball (Long Box)","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/197388_10422_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/197388_10422_back.jpg","Frank Thomas Big Hurt Baseball","http://www.gamefaqs.com/ps/197388-frank-thomas-big-hurt-baseball"
"Frank Thomas Big Hurt Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/197388_10764_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/197388_10764_back.jpg","Frank Thomas Big Hurt Baseball","http://www.gamefaqs.com/ps/197388-frank-thomas-big-hurt-baseball"
"Frank Thomas Big Hurt Baseball","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/197388_10421_front.jpg","","Frank Thomas Big Hurt Baseball","http://www.gamefaqs.com/ps/197388-frank-thomas-big-hurt-baseball"
"Free Talk Studio: Mari no Kimamana Oshaberi","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/572907_12766_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/572907_12766_back.jpg","Free Talk Studio: Mari no Kimamana Oshaberi","http://www.gamefaqs.com/ps/572907-free-talk-studio-mari-no-kimamana-oshaberi"
"Free Talk Studio: Mari no Kimamana Oshaberi (Best of the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/572907_12767_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/572907_12767_back.jpg","Free Talk Studio: Mari no Kimamana Oshaberi","http://www.gamefaqs.com/ps/572907-free-talk-studio-mari-no-kimamana-oshaberi"
"Freestyle Motocross: McGrath Vs. Pastrana","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/378082_50698_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/378082_50698_back.jpg","Freestyle Motocross: McGrath Vs. Pastrana","http://www.gamefaqs.com/ps/378082-freestyle-motocross-mcgrath-vs-pastrana"
"Freestyle Motocross: McGrath vs Pastrana","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/378082_16879_front.jpg","","Freestyle Motocross: McGrath Vs. Pastrana","http://www.gamefaqs.com/ps/378082-freestyle-motocross-mcgrath-vs-pastrana"
"Razor Freestyle Scooter","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/445102_43960_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/445102_43960_back.jpg","Razor Freestyle Scooter","http://www.gamefaqs.com/ps/445102-razor-freestyle-scooter"
"Freestyle Scooter","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/445102_88345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/445102_88345_back.jpg","Razor Freestyle Scooter","http://www.gamefaqs.com/ps/445102-razor-freestyle-scooter"
"Frenzy!","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/573838_13300_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/573838_13300_back.jpg","Frenzy!","http://www.gamefaqs.com/ps/573838-frenzy"
"Frogger","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_50292_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_50292_back.jpg","Frogger","http://www.gamefaqs.com/ps/197394-frogger"
"Frogger","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_10575_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_10575_back.jpg","Frogger","http://www.gamefaqs.com/ps/197394-frogger"
"Frogger","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_11204_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_11204_back.jpg","Frogger","http://www.gamefaqs.com/ps/197394-frogger"
"Frogger (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_122082_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/4/197394_122082_back.jpg","Frogger","http://www.gamefaqs.com/ps/197394-frogger"
"Frogger 2: Swampy's Revenge","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/250587_16901_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/250587_16901_back.jpg","Frogger 2: Swampy's Revenge","http://www.gamefaqs.com/ps/250587-frogger-2-swampys-revenge"
"Frogger 2: Swampy's Revenge","EU","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/250587_88290_front.jpg","","Frogger 2: Swampy's Revenge","http://www.gamefaqs.com/ps/250587-frogger-2-swampys-revenge"
"Frogger 2: Swampy's Revenge (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/250587_120410_front.jpg","","Frogger 2: Swampy's Revenge","http://www.gamefaqs.com/ps/250587-frogger-2-swampys-revenge"
"From TV Animation: One Piece Grand Battle!","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/580754_21075_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/580754_21075_back.jpg","From TV Animation: One Piece Grand Battle!","http://www.gamefaqs.com/ps/580754-from-tv-animation-one-piece-grand-battle"
"One Piece Grand Battle!","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/580754_21675_front.jpg","","From TV Animation: One Piece Grand Battle!","http://www.gamefaqs.com/ps/580754-from-tv-animation-one-piece-grand-battle"
"From TV Animation: One Piece Grand Battle! 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/567242_7344_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/567242_7344_back.jpg","From TV Animation: One Piece Grand Battle! 2","http://www.gamefaqs.com/ps/567242-from-tv-animation-one-piece-grand-battle-2"
"Front Mission 1st","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/918780_26757_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/918780_26757_back.jpg","Front Mission 1st","http://www.gamefaqs.com/ps/918780-front-mission-1st"
"Front Mission 2","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/197397_12725_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/197397_12725_back.jpg","Front Mission Second","http://www.gamefaqs.com/ps/197397-front-mission-second"
"Front Mission 2 (Ultimate Hits)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/197397_85425_front.jpg","","Front Mission Second","http://www.gamefaqs.com/ps/197397-front-mission-second"
"Front Mission 3","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_16128_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_16128_back.jpg","Front Mission 3","http://www.gamefaqs.com/ps/250588-front-mission-3"
"Front Mission 3","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_43380_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_43380_back.jpg","Front Mission 3","http://www.gamefaqs.com/ps/250588-front-mission-3"
"Front Mission 3","EU","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_16129_front.jpg","","Front Mission 3","http://www.gamefaqs.com/ps/250588-front-mission-3"
"Front Mission 3 (Square Millennium Collection Special Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_16130_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_16130_back.jpg","Front Mission 3","http://www.gamefaqs.com/ps/250588-front-mission-3"
"Front Mission 3 (PSOne Books)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_16131_front.jpg","","Front Mission 3","http://www.gamefaqs.com/ps/250588-front-mission-3"
"Front Mission 3 (Ultimate Hits)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/250588_85423_front.jpg","","Front Mission 3","http://www.gamefaqs.com/ps/250588-front-mission-3"
"Front Mission Alternative","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/197396_12726_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/197396_12726_back.jpg","Front Mission Alternative","http://www.gamefaqs.com/ps/197396-front-mission-alternative"
"Front Mission Alternative (Ultimate Hits)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/197396_85424_front.jpg","","Front Mission Alternative","http://www.gamefaqs.com/ps/197396-front-mission-alternative"
"Front Mission History","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/919097_26866_front.jpg","","Front Mission History","http://www.gamefaqs.com/ps/919097-front-mission-history"
"Fun! Fun! Pingu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/576379_16159_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/576379_16159_back.jpg","Fun! Fun! Pingu","http://www.gamefaqs.com/ps/576379-fun-fun-pingu"
"Fun! Fun! Pingu (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/576379_16160_front.jpg","","Fun! Fun! Pingu","http://www.gamefaqs.com/ps/576379-fun-fun-pingu"
"Funky Boxers","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/583106_23261_front.jpg","","Funky Boxers","http://www.gamefaqs.com/ps/583106-funky-boxers"
"Furimukeba Tonari Ni","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/581438_22457_front.jpg","","Furimukeba Tonari Ni","http://www.gamefaqs.com/ps/581438-furimukeba-tonari-ni"
"Fushigi Deka","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/0/579300_18099_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/0/579300_18099_back.jpg","Fushigi Deka","http://www.gamefaqs.com/ps/579300-fushigi-deka"
"Fushigi no Kuni no Angelique","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/572908_12183_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/572908_12183_back.jpg","Fushigi no Kuni no Angelique","http://www.gamefaqs.com/ps/572908-fushigi-no-kuni-no-angelique"
"Fushigi no Kuni no Angelique (Koei the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/572908_127856_front.jpg","","Fushigi no Kuni no Angelique","http://www.gamefaqs.com/ps/572908-fushigi-no-kuni-no-angelique"
"Fushigi no Kuni no Angelique (Koei Teiban Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/572908_12184_front.jpg","","Fushigi no Kuni no Angelique","http://www.gamefaqs.com/ps/572908-fushigi-no-kuni-no-angelique"
"Simple 1500 Series Vol. 98: The Futsal","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/4/582254_23416_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/4/582254_23416_back.jpg","The Futsal","http://www.gamefaqs.com/ps/582254-the-futsal"
"Future Cop: L.A.P.D.","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/197411_50293_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/197411_50293_back.jpg","Future Cop: L.A.P.D.","http://www.gamefaqs.com/ps/197411-future-cop-lapd"
"Future Cop: L.A.P.D.","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/197411_88291_front.jpg","","Future Cop: L.A.P.D.","http://www.gamefaqs.com/ps/197411-future-cop-lapd"
"Soukou Kidoutai LAPD","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/197411_53076_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/197411_53076_back.jpg","Future Cop: L.A.P.D.","http://www.gamefaqs.com/ps/197411-future-cop-lapd"
"Fuuraiki","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/2/580512_20595_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/2/580512_20595_back.jpg","Fuuraiki","http://www.gamefaqs.com/ps/580512-fuuraiki"
"Fuuun Gokuu Ninden","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/572911_13083_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/572911_13083_back.jpg","Fuuun Gokuu Ninden","http://www.gamefaqs.com/ps/572911-fuuun-gokuu-ninden"
"G.Darius","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/197415_50294_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/197415_50294_back.jpg","G.Darius","http://www.gamefaqs.com/ps/197415-gdarius"
"G.Darius","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/197415_88292_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/197415_88292_back.jpg","G.Darius","http://www.gamefaqs.com/ps/197415-gdarius"
"G-Darius","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/197415_10628_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/197415_10628_back.jpg","G.Darius","http://www.gamefaqs.com/ps/197415-gdarius"
"G-Darius (Taito 2000)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/197415_10627_front.jpg","","G.Darius","http://www.gamefaqs.com/ps/197415-gdarius"
"G-O-D Pure: Growth or Devolution","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/572912_12073_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/572912_12073_back.jpg","G-O-D Pure: Growth or Devolution","http://www.gamefaqs.com/ps/572912-g-o-d-pure-growth-or-devolution"
"G-Police","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/197417_42197_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/197417_42197_back.jpg","G-Police","http://www.gamefaqs.com/ps/197417-g-police"
"G-Police","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/197417_10478_front.jpg","","G-Police","http://www.gamefaqs.com/ps/197417-g-police"
"G-Police","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/197417_11039_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/197417_11039_back.jpg","G-Police","http://www.gamefaqs.com/ps/197417-g-police"
"G-Police (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/197417_120002_front.jpg","","G-Police","http://www.gamefaqs.com/ps/197417-g-police"
"G-Police: Weapons of Justice","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/197418_50295_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/197418_50295_back.jpg","G-Police: Weapons of Justice","http://www.gamefaqs.com/ps/197418-g-police-weapons-of-justice"
"G-Police: Weapons of Justice","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/197418_88584_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/197418_88584_back.jpg","G-Police: Weapons of Justice","http://www.gamefaqs.com/ps/197418-g-police-weapons-of-justice"
"G1 Jockey","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/575079_13955_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/575079_13955_back.jpg","G1 Jockey","http://www.gamefaqs.com/ps/575079-g1-jockey"
"G1 Jockey (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/575079_90499_front.jpg","","G1 Jockey","http://www.gamefaqs.com/ps/575079-g1-jockey"
"G1 Jockey (Koei the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/575079_13957_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/575079_13957_back.jpg","G1 Jockey","http://www.gamefaqs.com/ps/575079-g1-jockey"
"G1 Jockey 2000","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/576866_17236_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/576866_17236_back.jpg","G1 Jockey 2000","http://www.gamefaqs.com/ps/576866-g1-jockey-2000"
"Gaball Screen","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/572913_12957_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/572913_12957_back.jpg","Gaball Screen","http://www.gamefaqs.com/ps/572913-gaball-screen"
"Gaball Screen (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/572913_12956_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/572913_12956_back.jpg","Gaball Screen","http://www.gamefaqs.com/ps/572913-gaball-screen"
"Gadget: Past as Future","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/4/572914_13084_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/4/572914_13084_back.jpg","Gadget: Past as Future","http://www.gamefaqs.com/ps/572914-gadget-past-as-future"
"Gaia Master","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/577177_16585_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/577177_16585_back.jpg","Gaia Master","http://www.gamefaqs.com/ps/577177-gaia-master"
"GaiaSeed: Project Seed Trap","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/572915_13085_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/572915_13085_back.jpg","GaiaSeed: Project Seed Trap","http://www.gamefaqs.com/ps/572915-gaiaseed-project-seed-trap"
"Gakkou Deatta Kowai Hanashi S","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/6/572916_12501_front.jpg","","Gakkou Deatta Kowai Hanashi S","http://www.gamefaqs.com/ps/572916-gakkou-deatta-kowai-hanashi-s"
"Gakkou no Kowai Uwasa: Hanako-san ga Kita!!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/572977_11841_front.jpg","","Gakkou no Kowai Uwasa: Hanako-san ga Kita!!","http://www.gamefaqs.com/ps/572977-gakkou-no-kowai-uwasa-hanako-san-ga-kita"
"Gakkou o Tsukurou!!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/572917_12532_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/572917_12532_back.jpg","Gakkou o Tsukurou!!","http://www.gamefaqs.com/ps/572917-gakkou-o-tsukurou"
"Gakkou o Tsukurou!! (PlayStation the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/572917_12531_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/572917_12531_back.jpg","Gakkou o Tsukurou!!","http://www.gamefaqs.com/ps/572917-gakkou-o-tsukurou"
"Gakkou o Tsukurou!! (PSOne Books)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/572917_12533_front.jpg","","Gakkou o Tsukurou!!","http://www.gamefaqs.com/ps/572917-gakkou-o-tsukurou"
"Gakkou o Tsukurou!! 2","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/574962_14290_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/574962_14290_back.jpg","Gakkou o Tsukurou!! 2","http://www.gamefaqs.com/ps/574962-gakkou-o-tsukurou-2"
"Gakkou o Tsukurou!! 2 (PSOne Books)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/574962_14291_front.jpg","","Gakkou o Tsukurou!! 2","http://www.gamefaqs.com/ps/574962-gakkou-o-tsukurou-2"
"Gakkou o Tsukurou!! Kouchou Sensei Monogatari","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/579802_20289_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/579802_20289_back.jpg","Gakkou o Tsukurou!! Kouchou Sensei Monogatari","http://www.gamefaqs.com/ps/579802-gakkou-o-tsukurou-kouchou-sensei-monogatari"
"Gakkou o Tsukurou!! Kouchou Sensei Monogatari (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/579802_20290_front.jpg","","Gakkou o Tsukurou!! Kouchou Sensei Monogatari","http://www.gamefaqs.com/ps/579802-gakkou-o-tsukurou-kouchou-sensei-monogatari"
"Gakuen Sentai Solblast","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/575032_14765_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/575032_14765_back.jpg","Gakuen Sentai Solblast","http://www.gamefaqs.com/ps/575032-gakuen-sentai-solblast"
"Simple 1500 Series Vol. 88: The Gal Mahjong","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/567245_7905_front.jpg","","The Gal Mahjong","http://www.gamefaqs.com/ps/567245-the-gal-mahjong"
"Galaga: Destination Earth","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/250589_43381_front.jpg","","Galaga: Destination Earth","http://www.gamefaqs.com/ps/250589-galaga-destination-earth"
"Galaga: Destination Earth","EU","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/250589_88585_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/250589_88585_back.jpg","Galaga: Destination Earth","http://www.gamefaqs.com/ps/250589-galaga-destination-earth"
"Galaxian^3","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/572918_11824_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/572918_11824_back.jpg","Galaxian^3","http://www.gamefaqs.com/ps/572918-galaxian3"
"Galaxian^3","EU","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/572918_12556_front.jpg","","Galaxian^3","http://www.gamefaqs.com/ps/572918-galaxian3"
"Galaxy Fight","EU","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/572919_12915_front.jpg","","Galaxy Fight","http://www.gamefaqs.com/ps/572919-galaxy-fight"
"Galaxy Fight: Universal Warriors","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/572919_13087_front.jpg","","Galaxy Fight","http://www.gamefaqs.com/ps/572919-galaxy-fight"
"Gale Gunner","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/576945_17326_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/576945_17326_back.jpg","Gale Gunner","http://www.gamefaqs.com/ps/576945-gale-gunner"
"Gale Gunner (ASCII Casual Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/576945_17327_front.jpg","","Gale Gunner","http://www.gamefaqs.com/ps/576945-gale-gunner"
"Galeoz","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/572920_12302_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/572920_12302_back.jpg","Galeoz","http://www.gamefaqs.com/ps/572920-galeoz"
"Galerians","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/915794_15827_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/915794_15827_back.jpg","Galerians","http://www.gamefaqs.com/ps/915794-galerians"
"Galerians","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/915794_43644_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/915794_43644_back.jpg","Galerians","http://www.gamefaqs.com/ps/915794-galerians"
"Galerians","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/915794_88293_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/915794_88293_back.jpg","Galerians","http://www.gamefaqs.com/ps/915794-galerians"
"Galerians","AU","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/915794_209205_front.jpg","","Galerians","http://www.gamefaqs.com/ps/915794-galerians"
"Gallop Racer","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/2/572922_12757_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/2/572922_12757_back.jpg","Gallop Racer (JP)","http://www.gamefaqs.com/ps/572922-gallop-racer-jp"
"Gallop Racer","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/575109_46214_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/575109_46214_back.jpg","Gallop Racer","http://www.gamefaqs.com/ps/575109-gallop-racer"
"Gallop Racer 3: One and Only Road to Victory","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/575109_14419_front.jpg","","Gallop Racer","http://www.gamefaqs.com/ps/575109-gallop-racer"
"Gallop Racer 3: One and Only Road to Victory (PSOne Books)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/575109_14420_front.jpg","","Gallop Racer","http://www.gamefaqs.com/ps/575109-gallop-racer"
"Gallop Racer 2000","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/576934_17571_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/576934_17571_back.jpg","Gallop Racer 2000","http://www.gamefaqs.com/ps/576934-gallop-racer-2000"
"Gallop Racer 2000 (PlayStation the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/576934_17572_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/576934_17572_back.jpg","Gallop Racer 2000","http://www.gamefaqs.com/ps/576934-gallop-racer-2000"
"Gallop Racer 2: One and Only Road to Victory","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/3/572923_12759_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/3/572923_12759_back.jpg","Gallop Racer 2: One and Only Road to Victory","http://www.gamefaqs.com/ps/572923-gallop-racer-2-one-and-only-road-to-victory"
"Gallop Racer 2: One and Only Road to Victory (PlayStation the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/3/572923_12758_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/3/572923_12758_back.jpg","Gallop Racer 2: One and Only Road to Victory","http://www.gamefaqs.com/ps/572923-gallop-racer-2-one-and-only-road-to-victory"
"Gambler Jiko Chuushinha: Ippatsu Shoubu!","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/577816_17118_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/577816_17118_back.jpg","Gambler Jiko Chuushinha: Ippatsu Shoubu!","http://www.gamefaqs.com/ps/577816-gambler-jiko-chuushinha-ippatsu-shoubu"
"Simple 1500 Series Vol. 91: The Gambler ~Honoo no Tobaku Densetsu~","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/567590_31215_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/567590_31215_back.jpg","The Gambler","http://www.gamefaqs.com/ps/567590-the-gambler"
"Game de Seishun","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/572924_13122_front.jpg","","Game de Seishun","http://www.gamefaqs.com/ps/572924-game-de-seishun"
