"Title","CoverRegionName","CoverType","CoverURL"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (US, 10/15/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_47535_spine.jpg"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (EU, 11/07/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_24175_front.jpg"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (EU, 11/07/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_24175_back.jpg"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (EU, 11/07/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_24175_spine.jpg"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (JP, 11/21/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_26362_front.jpg"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (Limited Edition Preview Disc) (US, 2003)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_110199_front.jpg"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (Limited Edition Preview Disc) (US, 2003)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_110199_back.jpg"
"Star Wars Rogue Squadron III: Rebel Strike","Star Wars Rogue Squadron III: Rebel Strike (Limited Edition Preview Disc) (US, 2003)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/914734_110199_spine.jpg"
"Star Wars: Bounty Hunter","Star Wars: Bounty Hunter (US, 12/07/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/559696_52763_front.jpg"
"Star Wars: Bounty Hunter","Star Wars: Bounty Hunter (US, 12/07/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/559696_52763_back.jpg"
"Star Wars: Bounty Hunter","Star Wars: Bounty Hunter (US, 12/07/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/559696_52763_spine.jpg"
"Star Wars: Bounty Hunter","Star Wars: Bounty Hunter (Limited Edition Cover Art) (US, 12/07/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/559696_101153_front.jpg"
"Star Wars: Bounty Hunter","Star Wars: Bounty Hunter (Limited Edition Cover Art) (US, 12/07/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/559696_101153_back.jpg"
"Star Wars: Bounty Hunter","Star Wars: Bounty Hunter (Limited Edition Cover Art) (US, 12/07/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/559696_101153_spine.jpg"
"Star Wars: Bounty Hunter","Star Wars: Bounty Hunter (EU, 02/07/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/559696_8814_front.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (US, 10/28/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_51242_front.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (US, 10/28/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_51242_back.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (US, 10/28/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_51242_spine.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (EU, 11/15/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_21410_front.jpg"
"Star Wars: The Clone Wars","Star Wars: Clone Sensou (JP, 03/20/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_21492_front.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (US, 10/28/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_51242_front.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (US, 10/28/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_51242_back.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (US, 10/28/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_51242_spine.jpg"
"Star Wars: The Clone Wars","Star Wars: The Clone Wars (EU, 11/15/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_21410_front.jpg"
"Star Wars: The Clone Wars","Star Wars: Clone Sensou (JP, 03/20/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/561232_21492_front.jpg"
"Starsky & Hutch","Starsky & Hutch (US, 08/24/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/589470_59422_front.jpg"
"Starsky & Hutch","Starsky & Hutch (EU, 2004)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/589470_24237_front.jpg"
"Street Hoops","Street Hoops (US, 11/28/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/563107_52788_front.jpg"
"Street Hoops","Street Hoops (US, 11/28/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/563107_52788_back.jpg"
"Street Racing Syndicate","Street Racing Syndicate (US, 08/31/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/914464_56032_front.jpg"
"Street Racing Syndicate","Street Racing Syndicate (US, 08/31/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/914464_56032_back.jpg"
"Street Racing Syndicate","Street Racing Syndicate (US, 08/31/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/914464_56032_spine.jpg"
"Street Racing Syndicate","Street Racing Syndicate (EU, 03/04/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/914464_62554_front.jpg"
"Strike Force Bowling","Strike Force Bowling (US, 03/20/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/6/926656_63217_front.jpg"
"Strike Force Bowling","Strike Force Bowling (US, 03/20/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/6/926656_63217_back.jpg"
"The Sum of All Fears","The Sum of All Fears (US, 01/09/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/561162_51230_front.jpg"
"The Sum of All Fears","The Sum of All Fears (US, 01/09/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/561162_51230_back.jpg"
"The Sum of All Fears","The Sum of All Fears (US, 01/09/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/561162_51230_spine.jpg"
"The Sum of All Fears","The Sum of All Fears (EU, 03/21/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/561162_21550_front.jpg"
"Summoner: A Goddess Reborn","Summoner: A Goddess Reborn (US, 01/31/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/562606_51468_front.jpg"
"Summoner: A Goddess Reborn","Summoner: A Goddess Reborn (US, 01/31/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/562606_51468_back.jpg"
"Summoner: A Goddess Reborn","Summoner: A Goddess Reborn (US, 01/31/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/562606_51468_spine.jpg"
"Summoner: A Goddess Reborn","Summoner: A Goddess Reborn (EU, 04/11/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/562606_24260_front.jpg"
"Super Bubble Pop","Super Bubble Pop (US, 01/03/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/563563_51511_front.jpg"
"Super Bubble Pop","Super Bubble Pop (US, 01/03/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/563563_51511_back.jpg"
"Bust-A-Move 3000","Bust-A-Move 3000 (US, 02/12/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/0/7/582407_46610_front.jpg"
"Bust-A-Move 3000","Bust-A-Move 3000 (US, 02/12/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/0/7/582407_46610_back.jpg"
"Bust-A-Move 3000","Super Puzzle Bobble All-Stars (JP, 02/27/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/0/7/582407_22992_front.jpg"
"Bust-A-Move 3000","Super Bust-A-Move All Stars (EU, 09/05/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/0/7/582407_23077_front.jpg"
"Tak 2: The Staff of Dreams","Tak 2: The Staff of Dreams (US, 10/11/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/920451_58930_front.jpg"
"Tak 2: The Staff of Dreams","Tak 2: The Staff of Dreams (US, 10/11/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/920451_58930_back.jpg"
"Tak 2: The Staff of Dreams","Tak 2: The Staff of Dreams (US, 10/11/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/920451_58930_spine.jpg"
"Tak 2: The Staff of Dreams","Tak 2: The Staff of Dreams (EU, 03/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/920451_61280_front.jpg"
"Tak and the Power of Juju","Tak and the Power of Juju (US, 10/15/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/589561_51682_front.jpg"
"Tak and the Power of Juju","Tak and the Power of Juju (US, 10/15/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/589561_51682_back.jpg"
"Tak and the Power of Juju","Tak and the Power of Juju (US, 10/15/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/589561_51682_spine.jpg"
"Tak and the Power of Juju","Tak and the Power of Juju (EU, 03/12/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/589561_53123_front.jpg"
"Tak: The Great Juju Challenge","Tak: The Great Juju Challenge (US, 09/19/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/926195_62408_front.jpg"
"Tak: The Great Juju Challenge","Tak: The Great Juju Challenge (US, 09/19/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/926195_62408_back.jpg"
"Tak: The Great Juju Challenge","Tak: The Great Juju Challenge (EU, 09/19/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/926195_74568_front.jpg"
"Tales of Symphonia","Tales of Symphonia (JP, 08/29/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_22525_front.jpg"
"Tales of Symphonia","Tales of Symphonia (JP, 08/29/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_22525_back.jpg"
"Tales of Symphonia","Tales of Symphonia (Plus Pack) (JP, 08/29/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_28584_front.jpg"
"Tales of Symphonia","Tales of Symphonia (US, 07/13/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_22524_front.jpg"
"Tales of Symphonia","Tales of Symphonia (US, 07/13/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_22524_back.jpg"
"Tales of Symphonia","Tales of Symphonia (US, 07/13/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_22524_spine.jpg"
"Tales of Symphonia","Tales of Symphonia (EU, 11/19/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_57933_front.jpg"
"Tales of Symphonia","Tales of Symphonia (EU, 11/19/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_57933_back.jpg"
"Tales of Symphonia","Tales of Symphonia (EU, 11/19/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_57933_spine.jpg"
"Tales of Symphonia","Tales of Symphonia (Player's Choice) (US, 2005)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_88559_front.jpg"
"Tales of Symphonia","Tales of Symphonia (Player's Choice) (US, 2005)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_88559_back.jpg"
"Tales of Symphonia","Tales of Symphonia (Player's Choice) (US, 2005)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/561316_88559_spine.jpg"
"Taxi 3","Taxi 3 (EU, 08/28/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/958218_120983_front.jpg"
"Taxi 3","Taxi 3 (EU, 08/28/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/958218_120983_back.jpg"
"Taz Wanted","Taz Wanted (EU, 10/04/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/582188_76474_front.jpg"
"Taz Wanted","Taz Wanted (EU, 10/04/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/582188_76474_back.jpg"
"Taz Wanted","Taz Wanted (US, 10/10/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/582188_22847_front.jpg"
"Teen Titans","Teen Titans (US, 05/24/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/927503_66387_front.jpg"
"Teen Titans","Teen Titans (US, 05/24/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/927503_66387_back.jpg"
"Teen Titans","Teen Titans (US, 05/24/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/927503_66387_spine.jpg"
"Teenage Mutant Ninja Turtles (2003)","Teenage Mutant Ninja Turtles (US, 10/31/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/589458_47227_front.jpg"
"Teenage Mutant Ninja Turtles (2003)","Teenage Mutant Ninja Turtles (US, 10/31/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/589458_47227_back.jpg"
"Teenage Mutant Ninja Turtles (2003)","Teenage Mutant Ninja Turtles (EU, 04/30/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/589458_76476_front.jpg"
"Teenage Mutant Ninja Turtles 2: Battle Nexus","Teenage Mutant Ninja Turtles 2: Battle Nexus (US, 10/19/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/920740_54506_front.jpg"
"Teenage Mutant Ninja Turtles 2: Battle Nexus","Teenage Mutant Ninja Turtles 2: Battle Nexus (US, 10/19/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/920740_54506_back.jpg"
"Teenage Mutant Ninja Turtles 2: Battle Nexus","Teenage Mutant Ninja Turtles 2: Battle Nexus (EU, 05/13/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/920740_67116_front.jpg"
"Teenage Mutant Ninja Turtles 3: Mutant Nightmare","Teenage Mutant Ninja Turtles 3: Mutant Nightmare (US, 11/01/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/928275_67332_front.jpg"
"Teenage Mutant Ninja Turtles 3: Mutant Nightmare","Teenage Mutant Ninja Turtles 3: Mutant Nightmare (US, 11/01/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/928275_67332_back.jpg"
"Tengai Makyou II: Manji Maru","Tengai Makyou II: Manji Maru (JP, 09/25/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/915082_25557_front.jpg"
"Tengai Makyou II: Manji Maru","Tengai Makyou II: Manji Maru (JP, 09/25/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/915082_25557_back.jpg"
"Tensai Bit-Kun: Gramon Battle","Tensai Bit-Kun: Gramon Battle (JP, 10/03/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/8/918698_25550_front.jpg"
"Terminator 3: The Redemption","Terminator 3: The Redemption (US, 09/06/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/919257_58171_front.jpg"
"Terminator 3: The Redemption","Terminator 3: The Redemption (US, 09/06/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/919257_58171_back.jpg"
"Terminator 3: The Redemption","Terminator 3: The Redemption (US, 09/06/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/919257_58171_spine.jpg"
"Terminator 3: The Redemption","Terminator 3: The Redemption (EU, 09/24/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/919257_57189_front.jpg"
"Terminator 3: The Redemption","Terminator 3: The Redemption (JP, 01/20/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/919257_60524_front.jpg"
"Terminator 3: The Redemption","Terminator 3: The Redemption (JP, 01/20/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/919257_60524_spine.jpg"
"Tetris Worlds","Tetris Worlds (US, 06/23/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/517539_44382_front.jpg"
"Tetris Worlds","Tetris Worlds (US, 06/23/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/517539_44382_back.jpg"
"Tetris Worlds","Tetris Worlds (EU, 09/27/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/517539_5973_front.jpg"
"Tetris Worlds","Tetris Worlds (JP, 12/20/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/517539_6273_front.jpg"
"Tetris Worlds","Tetris Worlds (JP, 12/20/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/517539_6273_back.jpg"
"Tiger Woods PGA Tour 06","Tiger Woods PGA Tour 06 (US, 09/20/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/929113_68676_front.jpg"
"Tiger Woods PGA Tour 06","Tiger Woods PGA Tour 06 (US, 09/20/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/929113_68676_back.jpg"
"Tiger Woods PGA Tour 06","Tiger Woods PGA Tour 06 (US, 09/20/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/929113_68676_spine.jpg"
"Tiger Woods PGA Tour 06","Tiger Woods PGA Tour 06 (EU, 10/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/929113_68710_front.jpg"
"Tiger Woods PGA Tour 06","Tiger Woods PGA Tour 06 (EU, 10/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/929113_68710_back.jpg"
"Tiger Woods PGA Tour 2003","Tiger Woods PGA Tour 2003 (US, 10/27/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/561372_51287_front.jpg"
"Tiger Woods PGA Tour 2003","Tiger Woods PGA Tour 2003 (US, 10/27/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/561372_51287_back.jpg"
"Tiger Woods PGA Tour 2003","Tiger Woods PGA Tour 2003 (EU, 12/06/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/561372_22777_front.jpg"
"Tiger Woods PGA Tour 2004","Tiger Woods PGA Tour 2004 (US, 09/22/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/589752_47288_front.jpg"
"Tiger Woods PGA Tour 2004","Tiger Woods PGA Tour 2004 (US, 09/22/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/589752_47288_back.jpg"
"Tiger Woods PGA Tour 2004","Tiger Woods PGA Tour 2004 (EU, 09/26/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/589752_26346_front.jpg"
"Tiger Woods PGA Tour 2004","Tiger Woods PGA Tour 2004 (EU, 09/26/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/589752_26346_back.jpg"
"Tiger Woods PGA Tour 2004","Tiger Woods PGA Tour 2004 (EU, 09/26/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/589752_26346_spine.jpg"
"Tiger Woods PGA Tour 2005","Tiger Woods PGA Tour 2005 (US, 09/20/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/920561_57806_front.jpg"
"Tiger Woods PGA Tour 2005","Tiger Woods PGA Tour 2005 (US, 09/20/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/920561_57806_back.jpg"
"Tiger Woods PGA Tour 2005","Tiger Woods PGA Tour 2005 (US, 09/20/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/920561_57806_spine.jpg"
"Tiger Woods PGA Tour 2005","Tiger Woods PGA Tour 2005 (EU, 09/24/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/920561_57151_front.jpg"
"TimeSplitters 2","TimeSplitters 2 (US, 10/16/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_51199_front.jpg"
"TimeSplitters 2","TimeSplitters 2 (US, 10/16/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_51199_back.jpg"
"TimeSplitters 2","TimeSplitters 2 (US, 10/16/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_51199_spine.jpg"
"TimeSplitters 2","TimeSplitters 2 (EU, 11/01/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_21457_front.jpg"
"TimeSplitters 2","TimeSplitters 2 (EU, 11/01/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_21457_back.jpg"
"TimeSplitters 2","TimeSplitters 2 (EU, 11/01/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_21457_spine.jpg"
"TimeSplitters 2","TimeSplitters 2 (KO, 05/26/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_303552_front.jpg"
"TimeSplitters 2","TimeSplitters 2 (Reprint) (US, 2003)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/560853_100437_front.jpg"
"TimeSplitters: Future Perfect","TimeSplitters: Future Perfect (US, 03/21/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/920624_54367_front.jpg"
"TimeSplitters: Future Perfect","TimeSplitters: Future Perfect (US, 03/21/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/920624_54367_back.jpg"
"TimeSplitters: Future Perfect","TimeSplitters: Future Perfect (US, 03/21/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/920624_54367_spine.jpg"
"TimeSplitters: Future Perfect","TimeSplitters: Future Perfect (EU, 03/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/920624_54366_front.jpg"
"TimeSplitters: Future Perfect","TimeSplitters: Future Perfect (EU, 03/24/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/920624_54366_back.jpg"
"TimeSplitters: Future Perfect","TimeSplitters: Future Perfect (EU, 03/24/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/920624_54366_spine.jpg"
"TMNT","TMNT (US, 03/20/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/0/2/937402_83112_front.jpg"
"TMNT","TMNT (US, 03/20/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/0/2/937402_83112_back.jpg"
"TMNT","TMNT (US, 03/20/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/0/2/937402_83112_spine.jpg"
"TMNT: Mutant Melee","TMNT: Mutant Melee (US, 03/16/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/926003_62155_front.jpg"
"TMNT: Mutant Melee","TMNT: Mutant Melee (US, 03/16/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/926003_62155_spine.jpg"
"Tom & Jerry in War of the Whiskers","Tom & Jerry in War of the Whiskers (US, 01/04/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/6/582146_51582_front.jpg"
"Tom & Jerry in War of the Whiskers","Tom & Jerry in War of the Whiskers (US, 01/04/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/6/582146_51582_back.jpg"
"Tom & Jerry in War of the Whiskers","Tom & Jerry in War of the Whiskers (US, 01/04/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/4/6/582146_51582_spine.jpg"
"Tom Clancy's Ghost Recon","Tom Clancy's Ghost Recon (US, 02/09/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/563093_45427_front.jpg"
"Tom Clancy's Ghost Recon","Tom Clancy's Ghost Recon (US, 02/09/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/563093_45427_back.jpg"
"Tom Clancy's Ghost Recon","Tom Clancy's Ghost Recon (EU, 03/28/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/563093_22977_front.jpg"
"Tom Clancy's Ghost Recon 2","Tom Clancy's Ghost Recon 2 (US, 03/15/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/920229_61689_front.jpg"
"Tom Clancy's Ghost Recon 2","Tom Clancy's Ghost Recon 2 (US, 03/15/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/920229_61689_back.jpg"
"Tom Clancy's Ghost Recon 2","Tom Clancy's Ghost Recon 2 (US, 03/15/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/920229_61689_spine.jpg"
"Tom Clancy's Ghost Recon 2","Tom Clancy's Ghost Recon 2 (EU, 03/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/920229_57194_front.jpg"
"Tom Clancy's Rainbow Six 3","Tom Clancy's Rainbow Six 3 (US, 06/17/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/917850_55637_front.jpg"
"Tom Clancy's Rainbow Six 3","Tom Clancy's Rainbow Six 3 (US, 06/17/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/917850_55637_back.jpg"
"Tom Clancy's Rainbow Six 3","Tom Clancy's Rainbow Six 3 (EU, 06/25/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/917850_50011_front.jpg"
"Tom Clancy's Rainbow Six: Lockdown","Tom Clancy's Rainbow Six: Lockdown (US, 09/27/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/927807_66766_front.jpg"
"Tom Clancy's Rainbow Six: Lockdown","Tom Clancy's Rainbow Six: Lockdown (US, 09/27/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/927807_66766_back.jpg"
"Tom Clancy's Rainbow Six: Lockdown","Tom Clancy's Rainbow Six: Lockdown (US, 09/27/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/927807_66766_spine.jpg"
"Tom Clancy's Rainbow Six: Lockdown","Tom Clancy's Rainbow Six: Lockdown (EU, 10/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/927807_68585_front.jpg"
"Tom Clancy's Splinter Cell","Tom Clancy's Splinter Cell (US, 04/10/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/582454_46613_front.jpg"
"Tom Clancy's Splinter Cell","Tom Clancy's Splinter Cell (US, 04/10/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/582454_46613_back.jpg"
"Tom Clancy's Splinter Cell","Tom Clancy's Splinter Cell (US, 04/10/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/582454_46613_spine.jpg"
